,match_api_id,home_team_goals_difference,away_team_goals_difference,games_won_home_team,games_won_away_team,games_against_home,games_against_away,League_1.0,home_player_1_overall_rating,home_player_2_overall_rating,home_player_3_overall_rating,home_player_4_overall_rating,home_player_5_overall_rating,home_player_6_overall_rating,home_player_7_overall_rating,home_player_8_overall_rating,home_player_9_overall_rating,home_player_10_overall_rating,home_player_11_overall_rating,away_player_1_overall_rating,away_player_2_overall_rating,away_player_3_overall_rating,away_player_4_overall_rating,away_player_5_overall_rating,away_player_6_overall_rating,away_player_7_overall_rating,away_player_8_overall_rating,away_player_9_overall_rating,away_player_10_overall_rating,away_player_11_overall_rating,B365_Win,B365_Draw,B365_Defeat,BW_Win,BW_Draw,BW_Defeat,IW_Win,IW_Draw,IW_Defeat,LB_Win,LB_Draw,LB_Defeat,PS_Win,PS_Draw,PS_Defeat,WH_Win,WH_Draw,WH_Defeat,SJ_Win,SJ_Draw,SJ_Defeat,VC_Win,VC_Draw,VC_Defeat,GB_Win,GB_Draw,GB_Defeat,BS_Win,BS_Draw,BS_Defeat,label
184,838692.0,2.0,-3.0,4.0,2.0,2.0,0.0,1,73.0,73.0,69.0,67.0,72.0,67.0,72.0,71.0,72.0,72.0,69.0,68.0,64.0,67.0,64.0,64.0,64.0,70.0,65.0,63.0,63.0,69.0,0.5791912384161751,0.2502106149957877,0.17059814658803707,0.586003065022258,0.24885061665328762,0.1651463183244545,0.6060248080330775,0.23124630832841112,0.1627288836385115,0.5919282511210762,0.24663677130044842,0.16143497757847533,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3244606946983547,0.346837294332724,0.32870201096892143,0.5811043763554468,0.24773397097258518,0.17116165267196795,0.5883926183471516,0.23829901043059643,0.17330837122225196,0.5771450557906888,0.241631396691035,0.18122354751827627,0.5583308845136644,0.251248898031149,0.19042021745518659,Win
185,838694.0,-11.0,7.0,1.0,4.0,0.0,1.0,1,62.0,66.0,64.0,64.0,63.0,69.0,69.0,65.0,70.0,66.0,69.0,60.0,73.0,69.0,64.0,66.0,72.0,70.0,65.0,61.0,72.0,66.0,0.24721363342201763,0.2609477241676853,0.4918386424102969,0.2264363499812242,0.27037176117161094,0.5031918888471649,0.25623212096444625,0.27176134041683697,0.47200653861871683,0.24641939037825927,0.2688211531399192,0.48475945648182145,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3115727002967359,0.35608308605341243,0.3323442136498516,0.23601059135039718,0.26972639011473964,0.4942630185348632,0.24721363342201763,0.2609477241676853,0.4918386424102969,0.22734026745913816,0.2674591381872214,0.5052005943536404,0.23651744800845967,0.27235342497943843,0.491129127012102,Defeat
186,838695.0,-13.0,6.0,3.0,5.0,0.0,0.0,1,49.0,63.0,64.0,60.0,59.0,66.0,65.0,60.0,65.0,63.0,64.0,68.0,65.0,58.0,65.0,55.0,66.0,67.0,67.0,67.0,64.0,66.0,0.42834645669291344,0.2771653543307087,0.29448818897637796,0.39367311072056244,0.28295254833040423,0.3233743409490334,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.40372670807453415,0.2732919254658385,0.32298136645962733,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3174603174603175,0.36507936507936506,0.3174603174603175,0.4093097913322633,0.27688603531300165,0.31380417335473515,0.43785365853658537,0.27687804878048783,0.28526829268292686,0.4029363784665579,0.27895595432300163,0.3181076672104404,0.40969972861770115,0.2773352009104439,0.312965070471855,Win
187,838696.0,8.0,5.0,3.0,6.0,0.0,2.0,1,69.0,67.0,65.0,65.0,64.0,66.0,65.0,62.0,65.0,62.0,67.0,72.0,71.0,74.0,70.0,72.0,75.0,70.0,61.0,73.0,69.0,74.0,0.2241273729332517,0.2614819350887937,0.5143906919779547,0.2264363499812242,0.27037176117161094,0.5031918888471649,0.2125,0.2625,0.525,0.236983842010772,0.26929982046678635,0.4937163375224417,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3387096774193548,0.3225806451612903,0.3387096774193548,0.21845110575057775,0.2702552251142862,0.511293669135136,0.22370012091898434,0.2684401451027812,0.5078597339782346,0.22734026745913816,0.2674591381872214,0.5052005943536404,0.23651744800845967,0.27235342497943843,0.491129127012102,Defeat
188,838699.0,-3.0,1.0,4.0,4.0,0.0,2.0,1,63.0,66.0,66.0,63.0,64.0,69.0,66.0,63.0,67.0,63.0,63.0,64.0,72.0,68.0,66.0,70.0,78.0,75.0,70.0,69.0,70.0,67.0,0.3141116751269035,0.2899492385786802,0.39593908629441626,0.3191126279863481,0.2674914675767918,0.41339590443686003,0.3515516442797591,0.26632700324224173,0.38212135247799905,0.3394431255635915,0.2868841899924548,0.37367268444395374,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3090087948657,0.352270026146898,0.3387211789874019,0.3281853281853282,0.277992277992278,0.3938223938223938,0.32544378698224846,0.2840236686390532,0.3905325443786982,0.3356036471492914,0.2788091837855652,0.38558716906514334,0.3273293306648877,0.28129864354013784,0.39137202579497443,Win
189,838702.0,1.0,5.0,3.0,6.0,0.0,1.0,1,60.0,62.0,62.0,60.0,57.0,58.0,62.0,64.0,60.0,66.0,62.0,71.0,71.0,69.0,64.0,61.0,71.0,69.0,68.0,68.0,69.0,69.0,0.2611940298507463,0.26865671641791045,0.4701492537313433,0.23875565828758552,0.2708273138784552,0.4904170278339594,0.2865827181936605,0.2692140686061659,0.44420321320017375,0.261351914615919,0.2734143106751153,0.46523377470896576,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3019760645699972,0.3701642081825772,0.32785972724742557,0.25339366515837103,0.27149321266968324,0.4751131221719457,0.2611940298507463,0.26865671641791045,0.4701492537313433,0.2593712212817412,0.2750906892382104,0.46553808948004843,0.2568669003178743,0.2724345912462304,0.4706985084358954,Defeat
190,838707.0,3.0,2.0,6.0,5.0,2.0,0.0,1,72.0,71.0,73.0,66.0,72.0,75.0,79.0,70.0,61.0,69.0,74.0,72.0,66.0,66.0,63.0,64.0,69.0,66.0,63.0,67.0,63.0,63.0,0.6676557863501484,0.20771513353115725,0.12462908011869436,0.6484319735911341,0.20631926432445177,0.14524876208441403,0.6534422403733956,0.22053675612602103,0.12602100350058343,0.635593220338983,0.23728813559322035,0.1271186440677966,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.32926829268292684,0.3414634146341463,0.32926829268292684,0.6728971962616822,0.20934579439252335,0.11775700934579439,0.6914119359534208,0.19796215429403205,0.11062590975254732,0.6451612903225806,0.22580645161290322,0.12903225806451613,0.6456953642384106,0.21523178807947016,0.1390728476821192,Draw
191,838709.0,0.0,-12.0,4.0,4.0,0.0,1.0,1,64.0,72.0,68.0,66.0,70.0,65.0,78.0,75.0,70.0,70.0,67.0,49.0,63.0,64.0,60.0,59.0,66.0,65.0,57.0,65.0,64.0,63.0,0.7159005275056518,0.18613413715146948,0.09796533534287867,0.6986850902607532,0.19121907733452193,0.11009583240472476,0.6793368378487666,0.21027092600080874,0.1103922361504246,0.6923076923076923,0.1969230769230769,0.11076923076923076,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.33830845771144274,0.33830845771144274,0.3233830845771144,0.7112375533428166,0.18918918918918923,0.09957325746799432,0.7336827060505002,0.1802763220581229,0.08604097189137686,0.6976744186046512,0.20155038759689925,0.10077519379844962,0.6910766246362755,0.18913676042677013,0.11978661493695442,Win
192,838712.0,5.0,-1.0,4.0,3.0,1.0,0.0,1,60.0,73.0,69.0,64.0,66.0,72.0,70.0,65.0,63.0,72.0,66.0,60.0,62.0,61.0,60.0,57.0,58.0,62.0,64.0,60.0,66.0,62.0,0.7457627118644068,0.1694915254237288,0.0847457627118644,0.7262247838616714,0.17291066282420747,0.10086455331412103,0.7058823529411765,0.19607843137254902,0.09803921568627451,0.7111111111111111,0.17777777777777778,0.1111111111111111,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7427413909520594,0.17150573936529373,0.08575286968264687,0.7397444519166108,0.17350369872225962,0.08675184936112981,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.72,0.18,0.09999999999999999,Win
193,838714.0,3.0,2.0,4.0,4.0,2.0,0.0,1,69.0,65.0,64.0,66.0,65.0,67.0,65.0,66.0,63.0,66.0,67.0,73.0,73.0,67.0,67.0,70.0,67.0,72.0,71.0,72.0,72.0,69.0,0.34090909090909083,0.28409090909090906,0.37499999999999994,0.34950071326676174,0.2796005706134094,0.3708987161198288,0.33979686057248376,0.2760849492151431,0.38411819021237303,0.3595505617977528,0.28089887640449435,0.3595505617977528,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3375,0.3375,0.32500000000000007,0.3437815975733064,0.27805864509605666,0.37815975733063706,0.3569348531491805,0.28338464098510696,0.35968050586571265,0.35098762752333407,0.27653570653353593,0.37247666594313,0.34251380668837356,0.2804331792261059,0.3770530140855205,Defeat
194,838716.0,-4.0,-12.0,2.0,1.0,0.0,1.0,1,68.0,67.0,64.0,64.0,64.0,64.0,70.0,65.0,63.0,63.0,69.0,62.0,66.0,64.0,65.0,64.0,69.0,65.0,70.0,63.0,69.0,63.0,0.4903728275762602,0.2754741472560756,0.23415302516766426,0.5039106145251397,0.2748603351955307,0.22122905027932963,0.49214026602176547,0.2684401451027812,0.23941958887545345,0.4937163375224417,0.26929982046678635,0.236983842010772,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3351648351648352,0.3351648351648352,0.3296703296703296,0.48519443453442745,0.27827327863003926,0.23653228683553335,0.48519443453442745,0.27827327863003926,0.23653228683553335,0.4786358290866327,0.27557820462563704,0.24578596628773028,0.47208828454415236,0.2774426533782557,0.25046906207759195,Draw
195,838718.0,-3.0,3.0,4.0,2.0,0.0,2.0,1,65.0,65.0,68.0,64.0,63.0,65.0,64.0,62.0,64.0,65.0,66.0,69.0,67.0,62.0,65.0,64.0,65.0,65.0,62.0,59.0,67.0,67.0,0.4569015166058744,0.2754847379535419,0.26761374544058353,0.4652686762778506,0.2791612057667104,0.25557011795543905,0.46847599164926923,0.2697286012526096,0.26179540709812105,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3409138326726477,0.34988524932192777,0.3092009180054246,0.4505119453924914,0.28668941979522183,0.26279863481228666,0.4605263157894737,0.2697368421052631,0.2697368421052631,0.45379876796714574,0.2792607802874743,0.2669404517453799,0.440258228383956,0.27770134405757224,0.2820404275584718,Defeat
196,838478.0,4.0,-4.0,4.0,1.0,0.0,0.0,1,72.0,71.0,69.0,70.0,73.0,73.0,69.0,70.0,72.0,73.0,70.0,67.0,63.0,62.0,60.0,60.0,63.0,63.0,66.0,56.0,64.0,60.0,0.7003891050583657,0.1961089494163424,0.10350194552529182,0.6570955273329653,0.21336278299282163,0.12954168967421312,0.6534422403733956,0.22053675612602103,0.12602100350058343,0.6672226855713094,0.2218515429524604,0.1109257714762302,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.32681701523507894,0.3340796155736362,0.33910336919128486,0.6965944272445821,0.20588235294117646,0.09752321981424149,0.6904190511353147,0.203987446926343,0.10559350193834226,0.6976744186046512,0.20155038759689925,0.10077519379844962,0.6789378394689197,0.20066385033192516,0.12039831019915509,Win
197,838481.0,-15.0,9.0,1.0,6.0,1.0,1.0,1,66.0,68.0,65.0,66.0,64.0,69.0,65.0,70.0,63.0,63.0,62.0,64.0,65.0,63.0,56.0,63.0,65.0,67.0,60.0,62.0,65.0,66.0,0.49168474331164136,0.274765003615329,0.23355025307302965,0.47450057817297336,0.2665576777383468,0.25894174408867976,0.4751217446538216,0.2663561295786576,0.25852212576752065,0.4937163375224417,0.26929982046678635,0.236983842010772,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3320141733008145,0.342782200543003,0.3252036261561824,0.49432974701948235,0.27333527188136086,0.2323349810991567,0.49526066350710907,0.27014218009478674,0.23459715639810427,0.4970066644075455,0.2756127866260025,0.22738054896645207,0.491129127012102,0.27235342497943843,0.23651744800845967,Draw
198,838482.0,6.0,-7.0,4.0,3.0,1.0,1.0,1,67.0,65.0,64.0,64.0,64.0,67.0,68.0,67.0,64.0,55.0,62.0,70.0,62.0,63.0,66.0,63.0,67.0,65.0,60.0,66.0,62.0,62.0,0.46646341463414626,0.274390243902439,0.2591463414634146,0.4440534106200187,0.27585136114273884,0.28009522823724253,0.4404973357015986,0.2753108348134991,0.2841918294849023,0.46523377470896576,0.2734143106751153,0.261351914615919,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3305785123966942,0.33884297520661155,0.3305785123966942,0.4776622646810903,0.27395335768474294,0.2483843776341669,0.4786572731040199,0.2683381682552839,0.25300455864069626,0.4669260700389105,0.2801556420233463,0.2529182879377432,0.4706985084358954,0.2724345912462304,0.2568669003178743,Defeat
199,838489.0,-3.0,-7.0,0.0,3.0,0.0,0.0,1,64.0,62.0,54.0,60.0,60.0,62.0,55.0,56.0,60.0,64.0,62.0,67.0,67.0,64.0,62.0,63.0,64.0,63.0,65.0,61.0,69.0,65.0,0.30112721417069244,0.2745571658615137,0.4243156199677939,0.28378378378378377,0.28378378378378377,0.4324324324324324,0.3511090136857008,0.28315243039169413,0.36573855592260496,0.33807992650436375,0.27680293982544785,0.38511713367018835,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3019088430074016,0.3864433190494741,0.31164783794312423,0.308411214953271,0.2803738317757009,0.41121495327102797,0.3088208657851838,0.28690454627784817,0.4042745879369679,0.3194578896418199,0.27589545014520817,0.40464666021297196,0.3219592735277931,0.2773802971931756,0.40066042927903134,Defeat
200,838720.0,3.0,3.0,5.0,6.0,1.0,1.0,1,73.0,73.0,67.0,67.0,70.0,67.0,72.0,71.0,72.0,72.0,69.0,72.0,74.0,73.0,70.0,61.0,71.0,79.0,70.0,66.0,69.0,74.0,0.34090909090909083,0.28409090909090906,0.37499999999999994,0.3369237397673417,0.2675570874623008,0.3955191727703577,0.3595505617977528,0.28089887640449435,0.3595505617977528,0.3595505617977528,0.28089887640449435,0.3595505617977528,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.326603325415677,0.3527315914489312,0.32066508313539194,0.3368721927317272,0.2858309514087382,0.3772968558595345,0.3437815975733064,0.27805864509605666,0.37815975733063706,0.3356036471492914,0.2788091837855652,0.38558716906514334,0.34359341445955616,0.28131710808876165,0.3750894774516822,Defeat
201,838721.0,-1.0,6.0,1.0,5.0,1.0,1.0,1,62.0,66.0,64.0,65.0,69.0,69.0,65.0,70.0,63.0,69.0,64.0,71.0,71.0,63.0,72.0,64.0,71.0,69.0,68.0,69.0,69.0,69.0,0.26829268292682923,0.2845528455284553,0.4471544715447154,0.2593712212817412,0.2750906892382104,0.46553808948004843,0.2970822281167109,0.2785145888594165,0.42440318302387275,0.29565217391304344,0.2608695652173913,0.4434782608695652,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.31288343558282206,0.3650306748466257,0.3220858895705521,0.24929178470254953,0.28328611898017,0.4674220963172804,0.25994236311239194,0.28357348703170027,0.4564841498559078,0.26807473598700243,0.27619821283509344,0.45572705117790413,0.2728226652675761,0.2770199370409234,0.45015739769150054,Draw
202,838723.0,-4.0,0.0,3.0,3.0,0.0,0.0,1,59.0,63.0,63.0,59.0,65.0,66.0,65.0,60.0,60.0,63.0,64.0,69.0,65.0,67.0,63.0,65.0,67.0,65.0,66.0,63.0,61.0,66.0,0.3849466996877355,0.28189942930978784,0.3331538710024765,0.3777974739641037,0.2924883669399512,0.32971415909594504,0.3690036900369003,0.27675276752767525,0.35424354243542433,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3356164383561644,0.3356164383561644,0.3287671232876712,0.367766823831976,0.2786112301757394,0.3536219459922846,0.3905325443786982,0.2840236686390532,0.32544378698224846,0.3773087071240106,0.27440633245382584,0.34828496042216356,0.4550619682360225,0.4550619682360225,0.4550619682360225,Defeat
203,838725.0,5.0,-3.0,3.0,2.0,1.0,0.0,1,69.0,67.0,62.0,65.0,64.0,65.0,65.0,62.0,65.0,67.0,67.0,68.0,67.0,64.0,64.0,64.0,64.0,63.0,70.0,63.0,64.0,69.0,0.4564841498559078,0.28357348703170027,0.25994236311239194,0.4438964241676942,0.30332922318125766,0.2527743526510481,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3278688524590164,0.3360655737704918,0.3360655737704918,0.4505119453924914,0.28668941979522183,0.26279863481228666,0.4689603590127151,0.2842183994016455,0.2468212415856395,0.45379876796714574,0.2792607802874743,0.2669404517453799,0.45015739769150054,0.2770199370409234,0.2728226652675761,Win
204,838727.0,2.0,-2.0,4.0,4.0,0.0,1.0,1,72.0,66.0,64.0,64.0,69.0,66.0,66.0,63.0,67.0,63.0,63.0,65.0,65.0,64.0,68.0,64.0,56.0,63.0,65.0,68.0,62.0,66.0,0.47686589063875573,0.280250415729238,0.24288369363200624,0.4652686762778506,0.2791612057667104,0.25557011795543905,0.4404973357015986,0.2753108348134991,0.2841918294849023,0.5151124914779184,0.262101355957882,0.22278615256419967,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.32888529451408555,0.32066316215123336,0.3504515433346812,0.47134935304990755,0.27726432532347506,0.2513863216266174,0.48519443453442745,0.27827327863003926,0.23653228683553335,0.48020954598370197,0.2764842840512224,0.24330616996507567,0.4706985084358954,0.2724345912462304,0.2568669003178743,Win
205,838728.0,5.0,2.0,5.0,5.0,0.0,2.0,1,68.0,65.0,58.0,64.0,60.0,66.0,66.0,67.0,65.0,65.0,66.0,64.0,72.0,68.0,66.0,70.0,65.0,75.0,70.0,58.0,70.0,67.0,0.33539731682146534,0.2889576883384932,0.3756449948400412,0.3233180927498367,0.27433050293925537,0.4023514043109079,0.33979686057248376,0.2760849492151431,0.38411819021237303,0.33802239825184377,0.26836929800600934,0.39360830374214695,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.33219761499148215,0.3577512776831346,0.3100511073253833,0.3368721927317272,0.2858309514087382,0.3772968558595345,0.3281853281853282,0.277992277992278,0.3938223938223938,0.34950071326676174,0.2796005706134094,0.3708987161198288,0.3453237410071942,0.2805755395683453,0.37410071942446044,Win
206,838732.0,-2.0,-2.0,3.0,1.0,0.0,1.0,1,60.0,62.0,61.0,60.0,57.0,62.0,56.0,60.0,66.0,58.0,64.0,58.0,63.0,66.0,64.0,65.0,64.0,69.0,62.0,64.0,62.0,63.0,0.4903728275762602,0.2754741472560756,0.23415302516766426,0.48285145733348944,0.2750790120566546,0.24206953060985603,0.4786572731040199,0.2683381682552839,0.25300455864069626,0.48475945648182156,0.2688211531399193,0.24641939037825933,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.32856491231475465,0.3338929919739128,0.33754209571133265,0.4972144846796657,0.27785515320334264,0.22493036211699163,0.5022421524663677,0.26547085201793724,0.2322869955156951,0.49080935424886923,0.26705803098835534,0.2421326147627755,0.4706985084358954,0.2724345912462304,0.2568669003178743,Win
207,838734.0,7.0,0.0,6.0,4.0,0.0,2.0,1,71.0,71.0,65.0,72.0,61.0,71.0,69.0,68.0,69.0,69.0,69.0,54.0,73.0,67.0,67.0,70.0,69.0,69.0,72.0,72.0,58.0,71.0,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.45379876796714574,0.2669404517453799,0.2792607802874743,0.42850971922246217,0.2812095032397408,0.29028077753779696,0.42273819055244194,0.26901521216973584,0.3082465972778223,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3442622950819672,0.32786885245901637,0.32786885245901637,0.45092838196286467,0.2705570291777188,0.27851458885941643,0.4701492537313433,0.2611940298507463,0.26865671641791045,0.4450369155045119,0.2606644790812141,0.294298605414274,0.45015739769150054,0.2770199370409234,0.2728226652675761,Defeat
208,838735.0,10.0,-12.0,6.0,3.0,0.0,0.0,1,60.0,66.0,69.0,64.0,66.0,72.0,70.0,65.0,70.0,66.0,67.0,59.0,65.0,63.0,64.0,59.0,66.0,60.0,65.0,63.0,61.0,64.0,0.6840855106888362,0.20218527315914492,0.11372921615201902,0.6878077034462786,0.19113814074717636,0.12105415580654504,0.6793368378487666,0.21027092600080874,0.1103922361504246,0.7111111111111111,0.17777777777777778,0.1111111111111111,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.32909454845166614,0.3341575415047686,0.3367479100435653,0.7194244604316546,0.18705035971223022,0.09352517985611511,0.7147962830593281,0.1901358112937813,0.09506790564689065,0.6962895098488319,0.19056344480073295,0.11314704535043518,0.697920014693053,0.1895403829376923,0.11253960236925481,Draw
209,838739.0,-4.0,4.0,4.0,4.0,0.0,0.0,1,60.0,62.0,61.0,60.0,57.0,62.0,56.0,60.0,66.0,58.0,57.0,69.0,67.0,65.0,65.0,64.0,62.0,65.0,65.0,65.0,67.0,67.0,0.3388718845649322,0.295146480104941,0.36598163533012684,0.34212567882079137,0.2878200155159038,0.3700543056633049,0.3690036900369003,0.27675276752767525,0.35424354243542433,0.3595505617977528,0.28089887640449435,0.3595505617977528,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.31603897814063736,0.34895970503028706,0.3350013168290756,0.3500611995104039,0.2864137086903305,0.36352509179926557,0.33060831930752577,0.28853089685020433,0.38086078384226973,0.35056967572305,0.28483786152497814,0.364592462751972,0.3453237410071942,0.2805755395683453,0.37410071942446044,Defeat
210,838741.0,1.0,1.0,3.0,3.0,0.0,1.0,1,68.0,64.0,64.0,64.0,58.0,70.0,63.0,65.0,63.0,56.0,69.0,63.0,69.0,65.0,64.0,57.0,62.0,66.0,66.0,63.0,67.0,63.0,0.4247787610619469,0.2831858407079646,0.2920353982300885,0.41308089500860584,0.28399311531841653,0.3029259896729776,0.42440318302387264,0.27851458885941643,0.29708222811671087,0.39360830374214695,0.26836929800600934,0.33802239825184377,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.33287388008270163,0.34872501722949695,0.3184011026878016,0.41002004008016035,0.28577154308617236,0.30420841683366734,0.4374145674672916,0.29388791251708657,0.26869752001562197,0.4105859289915051,0.27793509039424963,0.3114789806142453,0.4079320113314447,0.2804532577903682,0.3116147308781869,Defeat
211,838742.0,-5.0,-1.0,4.0,4.0,1.0,1.0,1,65.0,65.0,64.0,68.0,63.0,65.0,64.0,62.0,65.0,64.0,70.0,64.0,72.0,68.0,67.0,70.0,75.0,70.0,58.0,63.0,69.0,67.0,0.29352734570998495,0.28901154039136984,0.41746111389864526,0.32337434094903333,0.2829525483304042,0.3936731107205623,0.3284200829111008,0.28604329801934586,0.38553661906955317,0.3082465972778223,0.26901521216973584,0.42273819055244194,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3366583541147133,0.3491271820448878,0.314214463840399,0.32710280373831774,0.27707531610775155,0.3958218801539307,0.30420841683366734,0.28577154308617236,0.41002004008016035,0.3247881816206822,0.279817510319357,0.39539430805996095,0.3273293306648877,0.28129864354013784,0.39137202579497443,Win
